,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,Elements,left,right
2021-08-26 18:58:14.509,0.13765709777777782,-0.3227165558333335,0.33056580777777783,0.3272666133333334,0.09025188969444442,-0.1728338741666667,0.10696739611111113,0.49202461999999986,0.2916426527777779,0.022096079666666664,0.49791668750000007,0.5457946608333332,0.47845714666666656,-0.12004348527777779,-0.01561020234722222,0.21947395055555552,0.3606940761111111,-0.5679165333333334,-0.39050704277777776,-0.11340855499999998,,0.0,0.0
2021-08-26 18:58:14.609,0.27335650222222224,-0.36857507611111107,0.23727243722222224,0.34839781499999994,0.1320408908333333,-0.1611318977777777,0.0255221335,0.5095075227777779,0.31262320666666665,0.029832088444444453,0.39906248472222217,0.5867830969444445,0.4852589388888889,-0.10005470155555554,-0.04564045222222224,0.24106339194444443,0.35750560500000006,-0.5292353005555555,-0.38255055944444444,-0.09827755249999998,,0.0,0.0
2021-08-26 18:58:14.709,0.4046066791666667,-0.3743268425000001,0.16906457625000001,0.3353677225,0.122848703125,-0.18705795708333336,-0.046821489916666674,0.4907273479166667,0.33058013541666664,0.03388423458333333,0.2780273791666667,0.6123117833333334,0.4867191166666667,-0.09108694958333334,-0.06924749416666666,0.24742242458333333,0.3730921649999999,-0.49481221416666665,-0.385016795,-0.09092089041666666,,0.0,0.0
2021-08-26 18:58:14.809,0.5003091387499999,-0.35953906875,0.1218276975,0.32658105374999996,0.110885428125,-0.21971777,-0.097333886,0.46767581124999996,0.34137049750000004,0.04023209975,0.20458216875000002,0.6206987,0.48881284375000006,-0.08704179125,-0.09204109999999999,0.24851576750000004,0.39419509,-0.46884164874999995,-0.38557749249999995,-0.0828428375,,0.0,0.0
2021-08-26 18:58:14.909,0.5628881416666666,-0.33505294875,0.07980956620833332,0.3341265441666667,0.10703505750000002,-0.25415255333333336,-0.13456733916666666,0.44618548333333335,0.35204737958333326,0.049771556249999994,0.17546392666666666,0.6206987,0.48867268374999995,-0.08434005562499998,-0.11910111999999999,0.24705941,0.41212218583333343,-0.45245585583333336,-0.37491649958333334,-0.0692844375,,0.0,0.0
2021-08-26 18:58:15.009,0.5883179,-0.31146872,0.029938579000000003,0.35731915,0.11194940999999999,-0.28827888,-0.1715849,0.4266903,0.37970257,0.059101466,0.14376985,0.6206987,0.48143306,-0.080385335,-0.14839461,0.24261926,0.42281318000000007,-0.44640284999999996,-0.34850743,-0.0464946,,0.0,0.0
2021-08-26 18:58:15.109,0.5882692166666668,-0.2953235633333333,-0.03083469379166667,0.38377793791666664,0.12465546291666667,-0.3185157725,-0.21702143833333332,0.4097590416666666,0.41791945624999993,0.06209576604166667,0.03174186879166666,0.6206987,0.4668243129166667,-0.07334618500000001,-0.16828668708333336,0.23469433208333335,0.4342042366666667,-0.44652457749999996,-0.3163733825,-0.020858229791666665,,0.0,0.0
2021-08-26 18:58:15.209,0.5882671,-0.29356272750000006,-0.10194346750000001,0.38492832,0.1252079,-0.343026215,-0.26387309124999997,0.4090229,0.41958106,0.062225953,-0.093087871,0.6206987,0.46618915,-0.06515320875,-0.17156537875,0.23434977,0.4346995,-0.4472825274999999,-0.29180722124999997,-0.019743605,,0.0,0.0
2021-08-26 18:58:15.309,0.5882670999999999,-0.22801306444444444,-0.15811538361111113,0.38492832,0.12520790000000004,-0.3376925055555555,-0.2967782119444445,0.4090229,0.41958106000000006,0.10363049763888887,-0.1560739868055556,0.6206986999999998,0.46618915000000005,-0.055559227888888896,-0.1583608375,0.23434976999999999,0.43469950000000007,-0.44573728138888885,-0.27411785305555547,-0.019743605000000008,,0.0,0.0
2021-08-26 18:58:15.409,0.5882671,-0.22683083,-0.128131810825,0.38590050499999995,0.1252079,-0.3319034125,-0.24395486574999994,0.41087013375000003,0.41958106,0.11030865,-0.13023666074999998,0.6201489575,0.46618915,-0.048261784375000005,-0.13480438,0.2344714175,0.4346995,-0.43500814250000003,-0.26162576125000003,-0.0178828548125,,0.0,0.0
2021-08-26 18:58:15.509,0.5893417562500001,-0.22366272208333338,0.01708978784166667,0.3937227270833334,0.12623943458333334,-0.32260096166666663,-0.07019000491666666,0.4243969404166667,0.41927378666666665,0.11020880374999997,0.023918411750000004,0.6161033241666666,0.46645807125,-0.041468953333333336,-0.10747570083333334,0.23572588875,0.43462625,-0.42234738,-0.24803640625,-0.0042254124375,,0.0,0.0
2021-08-26 18:58:15.609,0.61405885,-0.22081353,0.23745266,0.41711205,0.14996473,-0.31491578,0.17426874,0.43810886,0.4122065,0.10791234,0.2738957,0.6115623,0.47264326000000007,-0.03388363,-0.07230412,0.24499348,0.4329414999999999,-0.4083528,-0.22777171,0.010314982,,0.0,0.0
2021-08-26 18:58:15.709,0.6471259979166667,-0.21549889125,0.43234822958333335,0.44085584125000005,0.1698394995833333,-0.324767025,0.37862580999999995,0.44023141499999996,0.4122065,0.10169517645833333,0.3963622666666667,0.5996775291666667,0.47568940874999993,-0.025107867875,-0.03875455666666666,0.25588124875,0.43625788916666663,-0.3958697704166667,-0.20658379375,0.023259075333333334,,0.0,0.0
2021-08-26 18:58:15.809,0.68347571875,-0.20065427000000002,0.56331350625,0.44972265875,0.17720918375000003,-0.365519015,0.5085917725000001,0.42079530125000003,0.41163674375,0.065533426375,0.43306419874999996,0.5947750024999999,0.47330885875,-0.01734543075,-0.016709574749999997,0.25990544125,0.4475130925000001,-0.38633345625,-0.19193827499999996,0.032453429,,0.0,0.0
2021-08-26 18:58:15.909,0.7216160520833332,-0.17563535374999997,0.6432352166666667,0.441622405,0.16717966666666664,-0.44374323625,0.5826564958333335,0.3751087866666667,0.38361422708333337,0.029608111125000003,0.43918759708333327,0.5810606583333333,0.4654374341666667,-0.012295235875,-0.004768537875,0.25555705999999995,0.4642376166666667,-0.37783624416666667,-0.18526063291666664,0.04050958733333333,,0.0,0.0
2021-08-26 18:58:16.009,0.7602418333333335,-0.14092120259259258,0.6852204259259261,0.42589980037037034,0.14168568333333334,-0.5582600448148147,0.6183881592592593,0.30328303666666667,0.33304981851851845,0.004419862185185187,0.4396194199999999,0.5200788185185184,0.4549120207407409,-0.009927676222222223,0.0029661402592592594,0.24432607481481478,0.48500643333333326,-0.3700441585185185,-0.18571758407407407,0.05009941548148148,,0.0,0.0
2021-08-26 18:58:16.109,0.795354632,-0.09829881119999997,0.7007083820000001,0.42614927359999993,0.1174236138,-0.6914137596000001,0.6323126884000001,0.2205600136,0.27354544799999997,-0.021893637424,0.4396194199999999,0.41313262440000004,0.4444413864000001,-0.008697971119999998,0.012092399928,0.22872522519999997,0.508814906,-0.3664300776,-0.19089512200000003,0.06681595575999999,,0.0,0.0
2021-08-26 18:58:16.209,0.807701984375,-0.057779631875,0.704161485625,0.45759828499999994,0.12150411421874999,-0.7816288265625,0.637750265625,0.164648540625,0.23021125625,-0.03693197328125,0.43961942,0.32619096843750006,0.4317329578125,-0.005828539843749999,0.0237175055,0.2114592534375,0.5274467046875,-0.37465770875000004,-0.1969838284375,0.09146042906249999,,0.0,0.0
2021-08-26 18:58:16.309,0.8089799000000001,-0.0195093175,0.7293699645833334,0.46597046000000003,0.12409221,-0.7906606166666669,0.6652781770833333,0.15443432,0.22200184,-0.03934473,0.4396194199999999,0.30952296,0.42883587000000006,0.0026011246625,0.04107800041666667,0.2076962,0.5310779,-0.4017380208333334,-0.1907594970833333,0.097124,,0.0,0.0
2021-08-26 18:58:16.409,0.8089799000000001,7.704694999999956e-05,0.7519681,0.4659704600000001,0.12409220999999998,-0.7395340250000001,0.6894731474999999,0.15443432,0.22200183999999998,-0.03934473,0.4396194199999999,0.30952295999999996,0.42883587000000006,0.013205562824999998,0.05333904149999999,0.2076962,0.5310778999999999,-0.424851845,-0.187787735,0.097124,,0.0,0.0
2021-08-26 18:58:16.509,0.8089799000000001,0.0061738626,0.7684296041666666,0.46597046000000003,0.12409221,-0.7225992,0.7070531129166667,0.15443432,0.22200184,-0.03934473,0.4396194199999999,0.30952296,0.42883587000000006,0.016628865,0.061376424166666665,0.2076962,0.5310779,-0.43219936,-0.1880997308333333,0.097124,,0.0,0.0
2021-08-26 18:58:16.609,0.8089799000000001,0.0061738626,0.8075347088888889,0.46597046000000003,0.12409220999999998,-0.7225992000000001,0.748637755,0.15443432,0.22200184,-0.03934473000000001,0.4396194199999999,0.30952296000000007,0.42883587000000006,0.016628865000000007,0.07730685027777778,0.2076962,0.5310779,-0.43219936000000003,-0.19482532277777778,0.097124,,0.0,0.0
2021-08-26 18:58:16.709,0.8089799000000001,0.0061738626,0.8520679200000001,0.4659704599999999,0.12409221000000002,-0.7225992000000002,0.7950015866666669,0.15443432,0.22200184,-0.03934473000000001,0.4396194199999999,0.30952296,0.42883587000000006,0.016628865,0.09073291000000001,0.2076962,0.5310778999999999,-0.43219936,-0.20192073666666668,0.097124,,0.0,0.0
2021-08-26 18:58:16.809,0.8089799000000001,0.006173862599999999,0.8904790133333332,0.4659704599999999,0.12409221000000002,-0.7225991999999999,0.834863956190476,0.15443432,0.22200183999999998,-0.039344730000000015,0.4396194199999999,0.30952295999999996,0.42883587000000006,0.016628865,0.09925681523809524,0.2076962,0.5310778999999999,-0.43219936,-0.20110351809523805,0.09712400000000002,,0.0,0.0
2021-08-26 18:58:16.909,0.8089799000000001,0.0061738626,0.9308202258333333,0.46597046000000003,0.12409220999999998,-0.7225992000000001,0.8770971416666664,0.15443432,0.22200184,-0.03934473000000001,0.4396194199999999,0.30952296000000007,0.42883587000000006,0.016628865000000007,0.10369189944444444,0.2076962,0.5310779,-0.43219936000000003,-0.19629690305555558,0.097124,,0.0,0.0
2021-08-26 18:58:17.009,0.8089799000000001,0.0061738626,0.96390743125,0.46597046000000003,0.12409221,-0.7225992,0.91146219,0.15443432,0.22200184,-0.03934473,0.4396194199999999,0.30952296,0.42883587000000006,0.016628865,0.0935491525,0.2076962,0.5310779,-0.43219936,-0.1987488975,0.097124,,0.0,0.0
2021-08-26 18:58:17.109,0.8089799000000001,0.0061738626,0.9540474374999999,0.46597046000000003,0.12409221,-0.7225992,0.8985801250000001,0.15443432,0.22200184,-0.03934473,0.43653720833333326,0.30952296,0.42883587000000006,0.016628865,0.06577509070833333,0.2076962,0.5310779,-0.43219936,-0.21784570708333337,0.097124,,0.0,0.0
2021-08-26 18:58:17.209,0.8089799000000001,0.0061738626,0.8977295583333333,0.46597046000000003,0.12409221,-0.7225992,0.8345167562499999,0.15443432,0.22200184,-0.03934473,0.3990605425,0.30952296,0.42883587000000006,0.016628865,0.024787216875,0.2076962,0.5310779,-0.43219936,-0.25262464833333337,0.097124,,0.0,0.0
2021-08-26 18:58:17.309,0.8089799000000001,0.0061738626,0.7825862,0.46597046000000003,0.12409221,-0.7225992,0.7079090812500001,0.15443432,0.22200184,-0.03934473,0.30766450375000004,0.30952296,0.42883587000000006,0.016628865,-0.014899775499999999,0.2076962,0.5310779,-0.43219936,-0.2991267875,0.097124,,0.0,0.0
2021-08-26 18:58:17.409,0.8089799000000001,0.0061738626,0.548207385,0.46597046000000003,0.12409221,-0.7225992,0.48768802,0.15443432,0.22200184,-0.03934473,0.19598585166666668,0.30952296,0.42883587000000006,0.016628865,-0.01654157286666667,0.2076962,0.5310779,-0.43219936,-0.3422665833333333,0.097124,,1.0,0.0
2021-08-26 18:58:17.509,0.8089799000000001,0.0061738626,0.16551441244444445,0.46597046000000003,0.12409220999999998,-0.7225992000000001,0.22730898638888883,0.15443432,0.22200184,-0.03934473000000001,0.062288799444444445,0.30952296000000007,0.42883587000000006,0.016628865000000007,0.006947534922222222,0.2076962,0.5310779,-0.43219936000000003,-0.3734002061111111,0.097124,,1.0,0.0
2021-08-26 18:58:17.609,0.8089799000000001,0.0061738626,-0.14889425925,0.46597046000000003,0.12409221,-0.7225992,0.145161125,0.15443432,0.22200184,-0.03934473,-0.0397857605,0.30952296,0.42883587000000006,0.016628865,0.007806807125,0.2076962,0.5310779,-0.43219936,-0.3851030925000001,0.097124,,1.0,0.0
2021-08-26 18:58:17.709,0.8089799000000001,0.19044908137500002,-0.23228528125,0.46597046000000003,0.12409221,-0.6309399541666666,0.18528898166666666,0.15443432,0.22200184,0.14253930125,-0.23442885958333334,0.30952296,0.42883587000000006,0.23993468937500004,-0.005497506208333333,0.2076962,0.5310779,-0.13526426458333332,-0.3800172508333333,0.097124,,1.0,0.0
2021-08-26 18:58:17.809,0.8089799000000001,0.22271780249999998,-0.18525281875,0.46597046000000003,0.12409221,-0.6384036125,0.20090927875000006,0.15443432,0.22200184,0.19069054375000002,-0.24842265458333332,0.30952296,0.42883587000000006,0.29237135666666664,-0.012249722625,0.2076962,0.5310779,-0.07396782916666667,-0.3794130675000001,0.097124,,1.0,0.0
2021-08-26 18:58:17.909,0.6869887750000001,0.21043795750000002,-0.09539994749999998,0.6712752974999999,0.27394773499999997,-0.63640025,0.19913324875000002,0.46005212,0.19863325875,0.20035279250000002,-0.2138515125,0.48053542250000003,0.40661646999999995,0.275495,-0.01334857425,0.42764232500000005,0.3419611125,-0.09873319375,-0.37912373625,-0.006352599999999997,,1.0,0.0
2021-08-26 18:58:18.009,0.6285883437500001,0.20598862166666665,-0.014746312791666666,0.8075303283333334,0.3562063195833334,-0.5674524333333334,0.19153115291666667,0.62900864375,0.26684378875000003,0.22063297375000002,-0.17300949624999998,0.6329696791666667,0.38563913458333327,0.2533577904166667,-0.015571023875,0.5463988041666666,0.22375503708333336,-0.12163602916666666,-0.38126520125,-0.072597325,,1.0,0.0
2021-08-26 18:58:18.109,0.64110655,0.2046312766666667,0.035643832874999996,0.81859136,0.34972924,-0.4535569666666667,0.1843082825,0.61681205,0.33642444,0.2516546741666667,-0.12280222375,0.6751308000000001,0.3791697,0.23399142875,-0.021783616250000002,0.5352201,0.21974765,-0.13637236249999998,-0.3889862433333333,-0.07611628,,1.0,0.0
2021-08-26 18:58:18.209,0.64110655,0.20411703999999997,0.059583899166666655,0.8185913599999999,0.34972924000000005,-0.37889580000000006,0.18411851583333336,0.61681205,0.33642444,0.2737629399999999,-0.05324881616666666,0.6751308000000003,0.37916970000000005,0.2246787,-0.029998189999999997,0.5352201,0.21974765000000004,-0.14158285999999998,-0.4045292241666666,-0.07611627999999998,,1.0,0.0
2021-08-26 18:58:18.309,0.64110655,0.20411704,0.07564733791666667,0.81859136,0.34972924,-0.3788958,0.20430205208333332,0.61681205,0.33642444,0.27376294,0.061383870416666673,0.6751308000000001,0.3791697,0.2246787,-0.019859432541666666,0.5352201,0.21974765,-0.14158286,-0.4214088804166667,-0.07611628,,1.0,0.0
2021-08-26 18:58:18.409,0.64110655,0.20411704,0.1351910575,0.81859136,0.34972924,-0.3788958,0.24204717666666664,0.61681205,0.33642444,0.27376294,0.13461799375,0.6751308000000001,0.3791697,0.2246787,0.013368850708333333,0.5352201,0.21974765,-0.14158286,-0.4295141541666667,-0.07611628,,1.0,0.0
2021-08-26 18:58:18.509,0.64110655,0.20411704,0.24996949999999998,0.81859136,0.34972924,-0.3788958,0.2931859825,0.61681205,0.33642444,0.27376294,0.17026563124999997,0.6751308000000001,0.3791697,0.2246787,0.05732023625000001,0.5352201,0.21974765,-0.14158286,-0.43295548625,-0.07611628,,1.0,0.0
2021-08-26 18:58:18.609,0.64110655,0.20411704,0.38261930875,0.81859136,0.34972924,-0.3788958,0.34270119625,0.61681205,0.33642444,0.27376294,0.18685402041666666,0.6751308000000001,0.3791697,0.2246787,0.09627121383333333,0.5352201,0.21974765,-0.14158286,-0.4338962045833334,-0.07611628,,1.0,0.0
2021-08-26 18:58:18.709,0.64110655,0.20411704,0.49640498625,0.81859136,0.34972924,-0.3788958,0.37667822541666673,0.61681205,0.33642444,0.27376294,0.19517369625000003,0.6751308000000001,0.3791697,0.2246787,0.11991033758333332,0.5352201,0.21974765,-0.14158286,-0.4351340345833334,-0.07611628,,1.0,0.0
2021-08-26 18:58:18.809,0.64110655,0.20411703999999997,0.58635185,0.8185913599999999,0.34972924000000005,-0.37889580000000006,0.3890562866666667,0.61681205,0.33642444,0.2737629399999999,0.19927865666666664,0.6751308000000003,0.37916970000000005,0.2246787,0.12673839833333334,0.5352201,0.21974765000000004,-0.14158285999999998,-0.4394382291666666,-0.07611627999999998,,1.0,0.0
2021-08-26 18:58:18.909,0.64110655,0.16968688666666665,0.6440096583333333,0.81859136,0.34972924,-0.38542859375,0.3867437541666667,0.61681205,0.33642444,0.21296905166666666,0.20105040416666667,0.6751308000000001,0.3791697,0.22529429999999998,0.12118368958333332,0.5352201,0.21974765,-0.14867571833333335,-0.4545816366666666,-0.07611628,,1.0,0.0
2021-08-26 18:58:19.009,0.64110655,0.14468634791666668,0.6656697104166666,0.81859136,0.34972924,-0.3705969608333333,0.379243185,0.61681205,0.33642444,0.1261124004166667,0.21084144625,0.6751308000000001,0.3791697,0.2167626204166667,0.11831138374999998,0.5352201,0.21974765,-0.1673340029166667,-0.4673273095833334,-0.07611628,,1.0,0.0
2021-08-26 18:58:19.109,0.6387297375,0.14093859875,0.6746554124999999,0.8243725975,0.3331812025,-0.33004079875,0.3684582324999999,0.6159719999999999,0.3340695524999999,0.05282765749999999,0.231954655,0.6729448250000001,0.36303069999999993,0.193977545,0.11848532999999999,0.5208254125,0.19970595625,-0.19639631875000005,-0.47685210125000005,-0.07369248,,1.0,0.0
2021-08-26 18:58:19.209,0.63730365,0.155425195,0.6777398995833334,0.82784134,0.32325238,-0.26667622500000004,0.35642646999999994,0.61546797,0.33265662,0.0194243946875,0.25443751125,0.6716332399999999,0.3533473,0.15696458375,0.11913677333333333,0.5121886,0.18768094,-0.2296440816666667,-0.48517102041666665,-0.0722382,,1.0,0.0
2021-08-26 18:58:19.309,0.63730365,0.16625354,0.6766301645833334,0.82784134,0.32325238,-0.23019016,0.3439329725,0.61546797,0.33265662,0.0135532925,0.27070403625,0.6716332399999999,0.3533473,0.13539632,0.11797135083333334,0.5121886,0.18768094,-0.2465324,-0.49462234416666667,-0.0722382,,1.0,0.0
2021-08-26 18:58:19.409,0.63730365,0.16625354,0.6710957025000001,0.82784134,0.32325238,-0.23019016,0.33149960500000003,0.61546797,0.33265662,0.0135532925,0.27951871,0.6716332399999999,0.3533473,0.13539632,0.11561870249999999,0.5121886,0.18768094,-0.2465324,-0.5056468662500001,-0.0722382,,1.0,0.0
2021-08-26 18:58:19.509,0.63730365,0.16625354,0.6621255366666667,0.82784134,0.32325238,-0.23019016,0.3194662166666667,0.61546797,0.33265662,0.0135532925,0.28251636,0.6716332399999999,0.3533473,0.13539632,0.11503581866666666,0.5121886,0.18768094,-0.2465324,-0.5165400883333334,-0.0722382,,1.0,0.0
2021-08-26 18:58:19.609,0.63730365,0.16625354,0.6520713854166668,0.82784134,0.32325238,-0.23019016,0.30756850541666664,0.61546797,0.33265662,0.0135532925,0.28251636,0.6716332399999999,0.3533473,0.13539632,0.11853738775,0.5121886,0.18768094,-0.2465324,-0.524546625,-0.0722382,,1.0,0.0
2021-08-26 18:58:19.709,0.63508590625,0.1395485375,0.6437099537500001,0.7451605312499999,0.34622256999999995,-0.16749800874999998,0.29503996624999995,0.60974332375,0.39015995499999995,0.0339177309375,0.28251636,0.7343969850000001,0.38578613749999996,0.12959820999999996,0.12543515625,0.52140731625,0.2046119975,-0.226019691875,-0.5275614325000001,-0.06878754175,,1.0,0.0
2021-08-26 18:58:19.809,0.607213390625,-0.029107490124999996,0.6351794099999999,0.15577673187500002,0.52293259375,0.2703676475,0.27517692812499994,0.5917080115625,0.797846909375,0.18338921500000002,0.28251636,1.17769740625,0.6230200406249999,0.09913275731249999,0.13166259375000003,0.593404713125,0.32188107187500004,-0.08953180953125,-0.52598735875,-0.04544000140625,,1.0,0.0
2021-08-26 18:58:19.909,0.5600641785714287,0.03856979314285714,0.6196522071428571,0.11860539053571426,0.5755790796428571,0.26111003857142856,0.24361533285714282,0.6581435110714288,0.8143226464285718,0.20444755964285713,0.28251635999999997,1.1878026,0.6672888678571428,0.13719485292857142,0.12237096942857141,0.6171467710714286,0.3305157664285714,-0.11124616250000004,-0.526498767857143,-0.05154313975000001,,1.0,0.0
2021-08-26 18:58:20.009,0.52053903,0.08047877312500001,0.5822699375,0.10686334937499999,0.59367450875,0.24438671624999997,0.19491674375,0.6678087500000002,0.81966253125,0.21296711249999997,0.26204758499999997,1.1878026,0.7101506900000002,0.16336719125,0.09617100375,0.62357525,0.36391400250000006,-0.1170349,-0.5336557875,-0.05958762875,,1.0,0.0
2021-08-26 18:58:20.109,0.49482608,0.09632809500000002,0.5444585000000001,0.11314384,0.5930136399999999,0.23391296000000003,0.15388954999999999,0.6578555,0.8201142499999999,0.21847875000000003,0.22793296,1.1878025999999997,0.73445284,0.17557251,0.07282617000000001,0.6222830000000001,0.38911974,-0.11749465000000002,-0.5413040999999998,-0.06258742000000002,,1.0,0.0
2021-08-26 18:58:20.209,0.467219555,0.09059266395833333,0.4585693166666666,0.12708017375,0.5761148895833333,0.22387913916666666,0.09015479416666666,0.6283906958333333,0.82011425,0.220154455,0.13961510166666666,1.1878026,0.7496224874999999,0.17812219125000003,0.04012093483333333,0.61276324,0.4096201858333333,-0.11879156149999999,-0.5526785291666667,-0.055212273916666665,,1.0,0.0
2021-08-26 18:58:20.309,0.4502650816666666,0.07851012358333333,0.2905292866666666,0.17357607138888886,0.5494165625,0.20863760833333334,0.020283553694444446,0.5887912911111111,0.82011425,0.22380605583333335,0.039769676777777783,1.1878025999999997,0.7518396722222219,0.16957276722222223,0.008740719969444446,0.5958385022222223,0.4197347725000001,-0.1269189802222222,-0.5572120027777777,-0.027799647972222216,,1.0,0.0
2021-08-26 18:58:20.409,0.46059594,0.0795090562,0.0677761608,0.26183397760000005,0.5230570527999999,0.18499057600000002,-0.00933832332,0.5562023576,0.82011425,0.23418738320000002,0.01867494376,1.1878026,0.7376643440000001,0.15340467359999999,-0.0035371781560000004,0.5790607392,0.41876783399999995,-0.1425301564,-0.540227748,0.01916494092,,1.0,0.0
2021-08-26 18:58:20.509,0.490070406923077,0.09715366199999999,-0.1011957476923077,0.34769511538461545,0.5045038784615384,0.15662296692307692,0.006722339461538462,0.5396025738461538,0.8204469461538463,0.24634720307692307,0.034621994615384614,1.1878026,0.7186825423076921,0.1428744176923077,-0.001155570269230769,0.56864186,0.42286263384615386,-0.15726473076923078,-0.5064487192307693,0.06306066615384617,,1.0,0.0
2021-08-26 18:58:20.609,0.5154040500000002,0.109208286,-0.19155404000000006,0.41205670000000005,0.4889689,0.12781896999999998,0.034042433,0.5257395,0.8244393000000001,0.2543059999999999,0.060741297999999985,1.1878026000000002,0.69966125,0.13890167000000003,0.0015472693000000003,0.5590469,0.43568911999999993,-0.16890654,-0.47137535000000014,0.09418790000000003,,1.0,0.0
2021-08-26 18:58:20.709,0.52714846625,0.11269816225,-0.20342835000000004,0.44273978250000007,0.47468649374999994,0.10357187999999999,0.0640637985,0.5089631250000001,0.8248197500000001,0.25822789874999996,0.09869430575,1.1878026,0.6806542287499999,0.139910965,0.0026825430375000004,0.5460896112499999,0.44912009,-0.17806674,-0.44362920499999997,0.110395945,,1.0,0.0
2021-08-26 18:58:20.809,0.5254486416666667,0.10628454291666667,-0.1927626625,0.4502033758333333,0.4597467491666667,0.08401187975,0.09381579895833332,0.48822553875,0.8248741,0.26250829875,0.13725355416666665,1.1878026,0.6604212804166667,0.14201843583333332,0.0026617787499999997,0.52873174375,0.4582522608333333,-0.18814236750000002,-0.42257990208333335,0.11640942124999999,,1.0,0.0
2021-08-26 18:58:20.909,0.5072991866666668,0.08881427155555555,-0.17167236555555557,0.4359281805555555,0.4443808408333333,0.06929740955555558,0.12139354016666666,0.4643983224999999,0.8209244283333332,0.2714738208333333,0.16876086722222228,1.1878025999999997,0.6375529880555555,0.14349726444444444,-0.0009559390288888887,0.5064771188888889,0.46062650583333326,-0.2038912980555556,-0.40813749611111105,0.11376976022222222,,1.0,0.0
2021-08-26 18:58:21.009,0.46031802375,0.06969124125000001,-0.15219146458333335,0.41575543708333335,0.43624959250000006,0.057919921416666666,0.14165690291666666,0.4522757775,0.7747170533333332,0.28289001124999996,0.19316437083333335,1.1876378541666666,0.6149740783333333,0.15097234375000002,-0.011410516041666666,0.4825757433333333,0.45854467041666663,-0.24064023375,-0.40121953333333327,0.11570345075,,1.0,0.0
2021-08-26 18:58:21.109,0.41654405,0.0634355,-0.13863353,0.40098017,0.43287256,0.044829182,0.15365975,0.43952268,0.71121436,0.26357648,0.20128408,1.1838487,0.6016529,0.1527639,-0.028560996,0.46684796,0.45788044,-0.2745414,-0.3992225200000001,0.11136852000000001,,1.0,0.0
2021-08-26 18:58:21.209,0.39303041479999995,0.07210903664,-0.1137812996,0.3918774788,0.42447008320000007,0.028107372079999998,0.16258008920000003,0.4078672367999999,0.6632946544,0.2168683328,0.203438656,1.163184604,0.5890803272,0.1512488952,-0.05089662863999999,0.4498312496,0.461946808,-0.29801309280000005,-0.39810520479999995,0.1017752256,,1.0,0.0
2021-08-26 18:58:21.309,0.3909555573913043,0.08797490382608694,-0.0798708286956522,0.38591183478260876,0.39996377130434796,0.00851242203043478,0.16532784695652164,0.34716201304347816,0.6591206652173913,0.17262086478260877,0.20270527565217397,1.121808847826087,0.5717605147826085,0.14743770826086963,-0.07143623999999997,0.43001734217391313,0.4674206391304347,-0.3064001265217391,-0.3984525278260871,0.09160441043478264,,1.0,0.0
2021-08-26 18:58:21.409,0.40138209294117644,0.10447291529411765,-0.0517271774117647,0.38236425647058825,0.3674649964705882,-0.0097567245,0.1609591,0.27597607176470584,0.682766405882353,0.15304561235294117,0.2037574494117647,1.0101543352941176,0.5496488764705881,0.1409066723529412,-0.08091230352941177,0.41254900411764706,0.4695083235294118,-0.30546823705882353,-0.400878025882353,0.08616460411764705,,1.0,0.0
2021-08-26 18:58:21.509,0.4194298809523809,0.13017074,-0.026879778714285714,0.37723881666666675,0.3252845295238095,-0.03538059714285714,0.14901941476190475,0.18147869714285716,0.712460604761905,0.1402058004761905,0.21306162047619046,0.7731118238095237,0.5129119238095238,0.1278902738095238,-0.08135014933333333,0.39066858142857136,0.4662165647619047,-0.3051312585714286,-0.4056663585714285,0.08272167828571429,,1.0,0.0
2021-08-26 18:58:21.609,0.4437728200000001,0.16905186,-0.017519707,0.36315017999999993,0.28920308,-0.07103254999999999,0.12776132000000004,0.08725695,0.7116660499999999,0.12849728999999993,0.22792849,0.5583861500000002,0.4600961000000001,0.10682148000000001,-0.069618136,0.36338574,0.45393690000000014,-0.3147311,-0.4100902,0.08147316400000001,,1.0,0.0
2021-08-26 18:58:21.709,0.4557981533333333,0.20334637388888888,-0.025932513249999997,0.36852149249999994,0.2839766216666667,-0.07537601527777779,0.11533718111111112,0.0812521826388889,0.7073108763888887,0.12205661638888886,0.2359222608333333,0.5526286847222222,0.42447515555555554,0.09756702166666667,-0.06337124294444443,0.3542317261111111,0.4477399555555555,-0.32787807916666667,-0.40623463055555553,0.08485384455555556,,1.0,0.0
2021-08-26 18:58:21.809,0.4696968104166667,0.23189476458333336,-0.04728528908333334,0.36636971124999995,0.2831495741666667,-0.09056908991666668,0.09998467125,0.08067134979166667,0.7040519749999999,0.08365574425,0.259291855,0.5467382625,0.3693428716666667,0.09441013416666666,-0.057739023333333334,0.343403895,0.44332267541666665,-0.34457524375,-0.3936584995833334,0.08154800599999999,,1.0,0.0
