,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,Elements,left,right
2021-08-26 21:07:07.483,0.37210026791666667,0.161896955,1.0892964125000002,0.3562809308333333,0.52002082875,0.09452715291666665,0.121975270625,0.25877989916666666,1.0152187166666666,0.10219014500000001,0.10808671641666667,0.9958235150000001,0.7614112208333332,0.24467842291666667,0.1867516783333333,0.46354661625,0.31446304124999996,0.18899306583333333,0.11375985125,0.29413737791666666,,0.0,0.0
2021-08-26 21:07:07.583,0.34819567749999997,0.14603524125000003,1.0699363,0.33709983125000004,0.5102591,0.07376231374999999,0.05666141015,0.2693247875,1.006332025,0.09858798749999999,0.1287965875,0.9817946750000001,0.7668607125000001,0.2576135925,0.18243446249999998,0.45962023,0.33082471874999997,0.19962536125,0.1357220075,0.29104633750000003,,0.0,0.0
2021-08-26 21:07:07.683,0.3063214216666667,0.13652206541666667,1.0645794874999999,0.3102500833333333,0.5046319775,0.04444175575,-0.013357617008333334,0.27329078958333336,0.9956869583333333,0.1161128575,0.14078405416666664,0.9612703333333332,0.7629144124999999,0.27189269625000007,0.18734721458333334,0.47126865874999996,0.33915683166666666,0.21282761208333334,0.14557665416666668,0.28300568416666666,,0.0,0.0
2021-08-26 21:07:07.783,0.24809004916666666,0.1324328625,1.0751277375000001,0.2754212020833333,0.49463839249999997,0.002098808999999999,-0.0711842375,0.26522548124999995,0.9986975791666667,0.139174665,0.12870138895833333,0.9435100375,0.749599425,0.2871605395833333,0.19763794166666668,0.4945461166666667,0.3402642633333333,0.22241125458333333,0.14380643208333332,0.26952496625000005,,0.0,0.0
2021-08-26 21:07:07.883,0.18313424874999998,0.13621077374999999,1.0896785500000001,0.24481743,0.47310777499999995,-0.051378589375,-0.1102707965,0.24940538999999998,1.0161483125000002,0.19814384124999998,0.10276702312500001,0.9363586725,0.7303191,0.30337129874999996,0.19451683125,0.5175750499999999,0.33789447875,0.22106014,0.14058974999999999,0.25362961,,0.0,0.0
2021-08-26 21:07:07.983,0.1470751941666667,0.16956671805555557,1.1184388416666668,0.2770184130555557,0.4244195227777776,-0.12131525625,-0.12789551722222217,0.25208889944444446,1.0139951333333335,0.2618729,0.09960697466666664,0.940870738888889,0.701379661111111,0.31776074499999996,0.16848910111111104,0.5285812944444445,0.3344520655555556,0.19630764861111114,0.14639521416666668,0.24277468861111118,,0.0,0.0
2021-08-26 21:07:08.083,0.25687060624999997,0.17920779125,1.1268624,0.46930622875,0.3861591008333333,-0.16915722958333332,-0.1257356,0.3140431225,1.0133473,0.2618729,0.098909676,0.97798525,0.6773268979166667,0.31988706958333335,0.14800088,0.5201190375,0.33117441583333335,0.16600176416666665,0.15718162,0.24995101249999999,,0.0,0.0
2021-08-26 21:07:08.183,0.36269105124999995,0.17305130749999997,1.1268624,0.722617665,0.36243402500000005,-0.1932680875,-0.1257356,0.4139963575,1.0133473,0.26163420125,0.098909676,1.0127557249999999,0.6580276374999999,0.3231291625,0.14800088,0.5059078124999999,0.331400875,0.137981091875,0.15718162,0.26508261250000004,,0.0,0.0
2021-08-26 21:07:08.283,0.36847439333333337,0.1463800804166667,1.1268624,0.9205561458333333,0.33682899750000006,-0.20475186833333334,-0.1257356,0.5023241024999999,1.0105192416666666,0.25651248125,0.098909676,1.0289334749999999,0.63909429375,0.3300826483333334,0.14800088,0.49348586666666666,0.3384181320833333,0.11933933895833333,0.15718162,0.2778152920833333,,0.0,0.0
2021-08-26 21:07:08.383,0.3766648516666667,0.06582058194444443,1.1268624,0.9530355147222225,0.30927401388888887,-0.2173452275,-0.12573559999999995,0.5215893761111112,0.9969900749999996,0.24151081472222222,0.09890967599999999,1.0256344361111114,0.6253818411111111,0.3481362516666668,0.14800087999999997,0.4901756030555555,0.35535652361111103,0.11995689111111113,0.15718162000000002,0.2779242030555556,,0.0,0.0
2021-08-26 21:07:08.483,0.3844895675,-0.06403867125,1.1268624,0.9868315012499999,0.2929863475,-0.24135323624999996,-0.1257356,0.5436860124999999,0.9818502125,0.23756623,0.098909676,1.0218512124999999,0.62595904,0.3732534887499999,0.14800088,0.49630362375,0.37542912375,0.13506115124999998,0.15718162,0.27866884499999994,,0.0,0.0
2021-08-26 21:07:08.583,0.396324085,-0.18066659541666671,1.1268624,1.0156225066666666,0.2914518829166666,-0.2669688833333333,-0.1257356,0.5636063375,0.95326719375,0.23756623,0.098909676,1.0209172,0.6275811825000001,0.393938055,0.14800088,0.5090954958333334,0.38829144375,0.14299590708333335,0.15718162,0.2802420333333333,,0.0,0.0
2021-08-26 21:07:08.683,0.4170332808333333,-0.26928854,1.1268624,1.0467922166666666,0.2998831170833333,-0.2921446933333333,-0.1257356,0.5864212083333333,0.9091394562500001,0.23756623,0.098909676,1.0209172,0.621296745,0.4114145158333333,0.14800088,0.52810736875,0.39514771625000006,0.14105413208333334,0.15718162,0.28255722625,,0.0,0.0
2021-08-26 21:07:08.783,0.4474247625,-0.30365957499999996,1.1321702625,1.08097815,0.31452081374999996,-0.3135063675,-0.13481060749999998,0.61226537375,0.8691530975,0.23756623,0.098909676,1.0209172,0.602541175,0.42392395625000007,0.15313062125000002,0.55166515625,0.3937210725,0.13028004,0.16197949,0.28618626875000003,,0.0,0.0
2021-08-26 21:07:08.883,0.48655176749999995,-0.2616276704166666,1.1410167,1.1181909958333334,0.3300562716666667,-0.2813052354166667,-0.14993562,0.6400971483333334,0.8371804387499999,0.2513529545833333,0.098909676,1.0209172,0.571768655,0.4315316504166667,0.16168019,0.5778439954166666,0.3820115366666667,0.11837707541666669,0.16997593999999996,0.29113244916666664,,0.0,0.0
2021-08-26 21:07:08.983,0.5327089850000001,-0.14407415020833333,1.1410167,1.1583771333333333,0.34353506708333326,-0.16250722625,-0.14993562,0.6690874020833334,0.7975981195833333,0.2859521916666667,0.098909676,1.0209172,0.5340206891666667,0.43184916125,0.16168019,0.6038325470833333,0.3591642529166667,0.10934797416666665,0.16997593999999996,0.29599982333333336,,0.0,0.0
2021-08-26 21:07:09.083,0.6035180266666669,0.02364621708333334,1.1410167000000002,1.2196687750000004,0.358019375,-0.11348527916666667,-0.14993562,0.7133688,0.7474675541666665,0.2947719533333334,0.09890967599999999,1.0209172,0.489192525,0.4086462325,0.16168019000000003,0.6243981666666665,0.31573287999999994,0.08056591483333336,0.16997593999999994,0.30113890833333323,,0.0,0.0
2021-08-26 21:07:09.183,0.6475457749999999,0.15090083833333337,1.1410167,1.2584071166666668,0.36484759000000005,-0.09425685083333334,-0.14993561999999996,0.7430465916666665,0.7253216024999999,0.3011428016666666,0.098909676,1.0209171999999997,0.47244097083333325,0.3895889483333334,0.16168019,0.6245526,0.29093503500000006,0.06257575191666666,0.16997594000000002,0.3047946216666667,,0.0,0.0
2021-08-26 21:07:09.283,0.7198507,0.34706997999999994,1.1410167,1.3226385,0.3727897,-0.06273812,-0.14993562,0.7965681,0.6859886,0.30077586,0.098909676,1.0209172,0.47142424999999993,0.35924158,0.16168019,0.5998455,0.26513547,0.047805347,0.16997593999999996,0.31585822,,0.0,0.0
2021-08-26 21:07:09.383,0.7198507,0.5115357112,1.1410167000000002,1.4081597160000001,0.3727897,-0.022050787520000004,-0.14993562,0.8700267240000001,0.6859886000000001,0.2981767272,0.098909676,1.00778776,0.47142424999999993,0.33042451119999994,0.16168019,0.544581564,0.26513547,0.05515792844000001,0.16997593999999996,0.34147793200000004,,0.0,0.0
2021-08-26 21:07:09.483,0.7198506999999998,0.6303791897142856,1.1410167000000002,1.4117231000000001,0.3727897,0.03401695182857142,-0.14993562,0.8730875,0.6859886000000001,0.2944839031428571,0.09890967599999999,1.0072406999999999,0.47142424999999993,0.32041432571428574,0.16168019000000003,0.5422789,0.26513547000000004,0.07355407897142856,0.16997593999999996,0.34254542000000004,,0.0,0.0
2021-08-26 21:07:09.583,0.7198507,0.6859288541666667,1.1410167,1.4117231,0.3727897,0.09938735750000001,-0.14993562,0.8730875,0.6859886,0.29866073,0.098909676,1.0072407,0.47142424999999993,0.34030023333333337,0.16168019,0.5422789,0.26513547,0.06777676120833333,0.16997593999999996,0.34254542,,0.0,0.0
2021-08-26 21:07:09.683,0.7198507,0.7185881625,1.1410167,1.4117231,0.3727897,0.17432661375,-0.14993562,0.8730875,0.6859886,0.29866073,0.098909676,1.0072407,0.47142424999999993,0.35078467500000005,0.16168019,0.5422789,0.26513547,0.057550065124999994,0.16997593999999996,0.34254542,,0.0,0.0
2021-08-26 21:07:09.783,0.7198507,0.7428255708333333,1.1410167,1.4117231,0.3727897,0.24418440541666664,-0.14993562,0.8730875,0.6859886,0.29866073,0.098909676,1.0072407,0.47142424999999993,0.35148493666666675,0.16168019,0.5422789,0.26513547,0.04714509716666667,0.16997593999999996,0.34254542,,0.0,0.0
2021-08-26 21:07:09.883,0.7198507,0.7574966,1.1410167,1.4117231,0.3727897,0.29353425,-0.14993562,0.8730875,0.6859886,0.29866073,0.098909676,1.0072407,0.47142424999999993,0.34236628,0.16168019,0.5422789,0.26513547,0.036571242,0.16997593999999996,0.34254542,,0.0,0.0
2021-08-26 21:07:09.983,0.7198507,0.7564469950000001,1.1410167,1.4117231,0.3727897,0.3132148995833333,-0.14993562,0.8730875,0.6859886,0.29866073,0.098909676,1.0072407,0.47142424999999993,0.3256917975,0.16168019,0.5422789,0.26513547,0.024930020083333334,0.16997593999999996,0.34254542,,0.0,0.0
2021-08-26 21:07:10.083,0.7198507,0.7421060825,1.1410167,1.4117231,0.3727897,0.30975571,-0.14993562,0.8730875,0.6859886,0.29866073,0.098909676,1.0072407,0.47142424999999993,0.30724303875,0.16168019,0.5422789,0.26513547,0.0132298059375,0.16997593999999996,0.34254542,,0.0,0.0
2021-08-26 21:07:10.183,0.7198506999999998,0.7160286249999999,1.1410167000000002,1.3586102111111107,0.3727897,0.2896351733333333,-0.14993562,0.7979340513888887,0.6859886000000002,0.3040461791666667,0.09890967599999999,0.946805665277778,0.4714242499999999,0.2855553730555555,0.16168019000000003,0.5356620499999999,0.26513547000000004,-0.0004523511577777777,0.16997593999999994,0.307613568611111,,1.0,0.0
2021-08-26 21:07:10.283,0.7198507,0.689829835,1.1410167,1.028780625,0.3727897,0.26323196,-0.14993562,0.33352103999999994,0.6859886,0.3049148,0.098909676,0.57323199,0.47142424999999993,0.2657828525,0.16168019,0.492469895,0.26513547,-0.012322449999999999,0.16997593999999996,0.090776466875,,1.0,0.0
2021-08-26 21:07:10.383,0.712492475,0.6734457833333334,1.1410167,1.0242363708333333,0.3761034041666667,0.23964615625,-0.14993562,0.3453046795833334,0.6907011024999999,0.3043823233333333,0.098909676,0.5817864725,0.4797293229166666,0.25057559083333336,0.16168019,0.4764347,0.26452588958333334,-0.019212949333333333,0.16997593999999996,0.089032501875,,1.0,0.0
2021-08-26 21:07:10.483,0.5432533,0.6786986,1.1410167,1.0049962,0.45231860000000007,0.21362525,-0.14993562,0.36865082,0.7990886600000001,0.29213536,0.098909676,0.59764963,0.670746,0.22251354,0.16168019,0.4566225,0.25050554,-0.034565434,0.16997593999999996,0.09072063000000001,,1.0,0.0
2021-08-26 21:07:10.583,0.5010910033333333,0.6859509791666668,1.1410167,0.9722831466666667,0.4152685708333334,0.200867035,-0.14993562,0.40386437583333334,0.8518308129166666,0.29213536,0.098909676,0.6325959354166667,0.6486756791666667,0.20876731208333335,0.16168019,0.4393800133333334,0.2498096175,-0.03076762033333333,0.16997593999999996,0.09013378979166665,,1.0,0.0
2021-08-26 21:07:10.683,0.46439943999999994,0.6852179366666667,1.1410167000000004,0.935966872333333,0.3782246309999999,0.19301258400000004,-0.14993562,0.43599816966666677,0.9075887533333336,0.2865014596666667,0.09890967599999997,0.6770020556666668,0.6443251353333335,0.2059936483333334,0.16168019000000006,0.4267639263333333,0.26105133499999994,-0.012631689266666664,0.1699759399999999,0.08578727316666665,,1.0,0.0
2021-08-26 21:07:10.783,0.4279082038461539,0.6689702653846155,1.1410167000000002,0.8984297596153846,0.3541263896153846,0.18497225615384616,-0.14993562,0.4536753211538462,0.9612736288461539,0.2736677673076923,0.09890967599999999,0.7265860492307692,0.6670245807692308,0.20364855192307696,0.16168019000000003,0.4160474607692308,0.2792104134615384,0.010042247423076923,0.16997593999999994,0.07989876692307692,,1.0,0.0
2021-08-26 21:07:10.883,0.39991030000000005,0.6424293999999999,1.1410167000000002,0.8715975,0.34986537999999995,0.17589890999999996,-0.14993562,0.4488666,0.9884656000000003,0.26069519999999996,0.09890967599999997,0.7385160299999999,0.6997751,0.19449184999999997,0.16168019000000006,0.40631272999999996,0.28953149999999994,0.021369083000000004,0.16997594,0.07993969,,1.0,0.0
2021-08-26 21:07:10.983,0.378288608125,0.6071688668749999,0.8695010859375,0.8593078796875,0.348953213125,0.1596919896875,-0.12018892840624999,0.4335324671875,1.00268685,0.251024289375,0.12644183531249997,0.73851603,0.7231054765624999,0.1792298353125,0.330042803125,0.396253131875,0.288245410625,0.0208512669375,-0.215149216875,0.0880417140625,,1.0,0.0
2021-08-26 21:07:11.083,0.35577937999999987,0.5549310999999999,0.8822682499999999,0.8528570500000001,0.34104391999999994,0.11913808,-0.08782612500000002,0.40934455,1.0075983999999998,0.24923337999999995,0.15130125,0.7385160299999999,0.74288595,0.15693359999999998,0.33428596999999993,0.38281356999999994,0.2796806399999999,0.012539507,-0.24962123999999997,0.1042812,,1.0,0.0
2021-08-26 21:07:11.183,0.3432273599999999,0.5141925471428571,0.9067034910714283,0.8524017157142859,0.32771415499999995,0.05840077825,-0.07256829053571427,0.39033870535714293,1.0075983999999998,0.24923337999999998,0.15130125,0.7385160299999999,0.751519575,0.14166863142857142,0.31102620964285715,0.37264102321428566,0.2744730292857142,0.004939189528571429,-0.20665802857142854,0.11568977828571432,,1.0,0.0
2021-08-26 21:07:11.283,0.32871898125000004,0.45922649125,0.9175494112500001,0.8492395912499999,0.3072647375,-0.056301615375,-0.06440491999999999,0.3659824775,1.0075984,0.24923338000000003,0.15130125,0.73851603,0.76223985625,0.12651003275,0.28617122875,0.35926884374999996,0.27392482749999997,0.0011596270875,-0.14890417,0.12367077175,,1.0,0.0
2021-08-26 21:07:11.383,0.3205977666666667,0.40708784375,0.9149934208333333,0.8429934941666666,0.2880358875,-0.19061269666666666,-0.06807031499999999,0.3465980458333333,1.0075984,0.24856198333333335,0.15130125,0.73851603,0.7703898529166667,0.12160498458333334,0.27169982833333334,0.3487130445833333,0.277911695,0.009648836979166667,-0.10513445083333332,0.12233462666666665,,1.0,0.0
2021-08-26 21:07:11.483,0.31416569166666664,0.3582929083333333,0.9071478145833334,0.8229639533333333,0.2678995066666667,-0.33343979000000007,-0.06878135875000001,0.33446054666666675,1.0075984,0.2464931575,0.15214806958333335,0.7376679212499999,0.7752007174999999,0.12656003999999998,0.2623515579166667,0.32800598583333335,0.2822567745833333,0.03187519875,-0.07473379958333333,0.11018057375000001,,1.0,0.0
2021-08-26 21:07:11.583,0.30999007638888887,0.3208438625000001,0.9042799,0.7898889119444445,0.24339984972222226,-0.4682503333333334,-0.06860194000000003,0.3376966175000001,1.0075984,0.23551530305555554,0.15249676,0.7375347277777777,0.7750881263888891,0.14140837583333332,0.25976389999999994,0.30408576333333326,0.2852374586111111,0.07046184622222221,-0.06620929000000003,0.09789349111111113,,1.0,0.0
2021-08-26 21:07:11.683,0.2729651,0.30968067,0.9042799,0.74465483,0.19925477,-0.55830306,-0.06860194,0.36139077000000003,1.0075984,0.18639275,0.15249676,0.7450956999999999,0.7734013000000001,0.16227889,0.2597639,0.27959746,0.28603896,0.11848988,-0.06620929,0.09083584,,1.0,0.0
2021-08-26 21:07:11.783,0.25109859749999996,0.3148944825,0.9042799,0.7083029562499998,0.1532561595833333,-0.58602188375,-0.06860194,0.38893226374999995,1.0075984,0.12774313333333334,0.15249676,0.7589229837500001,0.7646218166666667,0.17691282208333334,0.2597639,0.2640412375,0.28760999416666666,0.14928486750000003,-0.06620929,0.09187095500000002,,1.0,0.0
2021-08-26 21:07:11.883,0.244364515,0.3139882025,1.0003765125,0.67223248625,0.115810635,-0.59328795625,-0.0034154045999999993,0.413263565,1.0035661375,0.11314894999999998,0.26924811499999995,0.77088619375,0.7521599375000001,0.18884127000000003,0.25724436375,0.25803340875,0.29219541749999994,0.17003397500000003,-0.035771659875,0.0968168035,,1.0,0.0
2021-08-26 21:07:11.983,0.25106372916666664,0.30632978125,1.0141046,0.6407416479166667,0.10296489666666668,-0.5888030041666666,0.0058969576,0.43027290208333335,0.9978444725000001,0.11520148875000001,0.28592688,0.8206467900000001,0.7407877733333333,0.1983063325,0.25688443,0.26454063958333335,0.3008359675,0.18398953166666665,-0.031423427,0.10392246604166666,,1.0,0.0
2021-08-26 21:07:12.083,0.2627397879166667,0.2874076245833333,1.0141046,0.6200678291666667,0.11705604333333335,-0.579267625,0.0058969576,0.43647460541666666,0.9842183291666666,0.14601858249999997,0.28592688,0.85336672,0.7329071529166667,0.20501116916666665,0.25688443,0.2833001316666666,0.31177808166666665,0.19178370083333332,-0.031423427,0.11141569270833335,,1.0,0.0
2021-08-26 21:07:12.183,0.27017711125,0.25901902000000004,1.0329156625,0.6095585,0.14064549624999997,-0.5689668499999999,0.0191237241,0.43197083999999997,0.96918747125,0.17098525125,0.2807434925,0.8518021249999999,0.7267007700000002,0.21004162875,0.24778262999999998,0.311893505,0.32244565,0.1926909325,-0.019052758874999996,0.11944295875,,1.0,0.0
2021-08-26 21:07:12.283,0.2696616416666666,0.22040480138888885,1.0653397999999998,0.6050328055555556,0.15416890472222222,-0.5537037444444441,0.04040145969444445,0.4198494555555556,0.9527301269444446,0.19229460361111111,0.2727433350000001,0.8444168,0.7163961111111112,0.21675425027777778,0.2254113625,0.3514253575,0.3327814725,0.18605845694444445,0.006996171166666666,0.13101632944444444,,1.0,0.0
2021-08-26 21:07:12.383,0.2590636366666667,0.1751744666666667,1.0964080166666665,0.6092909208333336,0.13561167250000003,-0.5141780891666667,0.058387215333333325,0.4112684166666667,0.8942439916666668,0.1996781,0.26741455916666673,0.8383005250000002,0.6962314275,0.22779946333333334,0.19244300583333332,0.39371619583333334,0.34315532499999996,0.17489756666666664,0.044761661749999994,0.14657570416666663,,1.0,0.0
2021-08-26 21:07:12.483,0.2500137541666667,0.1555664241666667,1.1044147166666667,0.6096082625000001,0.11230054500000002,-0.4754242825000001,0.06644237208333337,0.41725585000000004,0.7982077433333333,0.18231830749999997,0.252168305,0.8351076833333333,0.6816306233333334,0.23376660916666672,0.17784320499999998,0.4092385066666668,0.3496483841666666,0.17237166166666665,0.06738257141666666,0.15364971916666667,,1.0,0.0
2021-08-26 21:07:12.583,0.22968001250000003,0.12589171666666668,1.1137718458333334,0.6099930041666667,0.06892854375,-0.3957736866666666,0.08053818291666666,0.445639445,0.6619538541666667,0.1330218125,0.1766329491666667,0.8331816,0.6528487416666667,0.24171098875,0.16397248958333333,0.42670287999999995,0.36273394666666664,0.17443615749999997,0.10656584791666668,0.1631565545833333,,1.0,0.0
2021-08-26 21:07:12.683,0.2189171625,0.10909449999999997,1.122465075,0.6102955666666667,0.049998203333333345,-0.35817827416666675,0.08952206833333332,0.46885351166666656,0.6518251166666666,0.10615832666666664,0.12706499083333334,0.832292725,0.6362523583333333,0.24453638666666666,0.16610526666666667,0.4312570466666667,0.3699174758333333,0.17771489916666663,0.12338223833333334,0.1668617525,,1.0,0.0
2021-08-26 21:07:12.783,0.20628236000000003,0.07829162000000002,1.1327744999999996,0.6144493666666667,0.02553714216666667,-0.3071847716666667,0.09873625,0.5081140491666667,0.6694234599999999,0.07849975483333332,0.0815625,0.8302635916666667,0.6070870166666668,0.24922060916666672,0.17097008,0.4375599933333334,0.38102907916666673,0.1818264875,0.13773470000000002,0.17331972333333334,,1.0,0.0
2021-08-26 21:07:12.883,0.20518222500000002,0.04625100008333333,1.1327745,0.6350511291666667,0.010222093341666667,-0.25490639875,0.09873625000000001,0.54339561125,0.6845070066666666,0.07344472,0.0815625,0.8283955083333333,0.5724481191666667,0.25527668291666666,0.17097008,0.44779141875,0.39169071041666664,0.17978548375,0.1377347,0.18241934541666663,,1.0,0.0
2021-08-26 21:07:12.983,0.21940438166666665,0.03364206125,1.1327745,0.6652007083333334,0.018369126008333334,-0.20317238583333333,0.09873625000000001,0.5597618925,0.72014461875,0.08306647041666666,0.0815625,0.8290723291666667,0.5492802125,0.2580756558333333,0.17097008,0.46099409541666664,0.39834309791666667,0.17005707916666668,0.1377347,0.18850697458333332,,1.0,0.0
2021-08-26 21:07:13.083,0.25760811,0.04084600416666667,1.1327744999999996,0.6909017666666666,0.07213852583333336,-0.12746486666666668,0.09873625,0.5711743733333332,0.7973654500000001,0.14967128750000003,0.0815625,0.8282740666666667,0.5346001741666666,0.25521348750000006,0.17097008,0.47829825500000006,0.40383143749999995,0.14736478166666667,0.13773470000000002,0.20032771500000005,,1.0,0.0
2021-08-26 21:07:13.183,0.3363456722222222,0.07577483166666667,1.1327745,0.7021617222222222,0.1903648177777778,-0.04751987694444445,0.09873625,0.5739994,0.8451480222222222,0.24028059000000004,0.0815625,0.8259371611111112,0.5359967611111112,0.24493407833333336,0.17097008,0.49426569333333326,0.4066094033333333,0.11640502722222222,0.13773470000000002,0.2181984216666667,,1.0,0.0
2021-08-26 21:07:13.283,0.4596898133333333,0.14749483966666663,1.1327744999999998,0.7103231866666669,0.31667274566666664,0.013821437500000004,0.09873625,0.56821415,0.85187805,0.2660320456666666,0.0815625,0.8256888000000003,0.5438526643333332,0.23436916066666666,0.17097008,0.50692539,0.4063788906666666,0.09433632033333336,0.13773470000000004,0.22896627733333327,,1.0,0.0
2021-08-26 21:07:13.383,0.6774211937500002,0.3030186475,1.1327745,0.7219818625,0.48774999375000005,0.0959260175,0.09873625000000001,0.556611125,0.8514194250000001,0.27053965625,0.0815625,0.8256888,0.5564796525000001,0.22086275500000005,0.17097008,0.5219723850000001,0.4031314675,0.0751473825,0.1377347,0.23773576500000002,,1.0,0.0
2021-08-26 21:07:13.483,0.77032592625,0.4631701975,1.1327745,0.7385690075000001,0.5552403208333333,0.16402144625,0.09873625000000001,0.5453969124999999,0.8491721229166668,0.26642722041666667,0.0815625,0.8218670491666665,0.5695269500000001,0.21109188000000004,0.17097008,0.5313430041666667,0.4027000525,0.069726072,0.1377347,0.241765965,,1.0,0.0
2021-08-26 21:07:13.583,0.7854289125,0.6015856083333334,1.1327745,0.7626342758333333,0.5653273666666666,0.21771603041666665,0.09873625000000001,0.5354639583333333,0.8470023958333334,0.25903913458333333,0.0815625,0.7887616325,0.5834362208333334,0.20366212250000001,0.17097008,0.5338175916666666,0.40304612625,0.0727221805,0.1377347,0.24530873958333332,,1.0,0.0
2021-08-26 21:07:13.683,0.80433055,0.6976461875000001,1.1327745,0.7919283125,0.5744121999999999,0.25141782625,0.09873625000000001,0.5307490499999999,0.8464103,0.25245690625,0.0815625,0.7059163974999999,0.5946813624999999,0.19754305374999995,0.17097008,0.5255487375,0.40030048,0.07970346,0.1377347,0.25043574625000004,,1.0,0.0
2021-08-26 21:07:13.783,0.8285869895833334,0.7521758245833334,1.1327745,0.8241165541666667,0.58724015,0.2667723225,0.09873625000000001,0.5361795833333334,0.8464103,0.24925304375000001,0.0815625,0.5951592383333333,0.59997085625,0.19096340125000003,0.17097008,0.5036650858333332,0.39471720291666673,0.08645957458333332,0.1377347,0.25660576791666667,,1.0,0.0
2021-08-26 21:07:13.883,0.8685737875000001,0.7794750786111111,1.1327744999999996,0.8657140666666668,0.6161349083333335,0.2684544772222222,0.09873625,0.5618455505555556,0.8463755916666665,0.2514023277777777,0.0815625,0.4798982561111111,0.5973796619444443,0.18070246333333337,0.17097008,0.45729152250000005,0.38515711361111105,0.09351782819444443,0.13773470000000002,0.2607527455555556,,1.0,0.0
2021-08-26 21:07:13.983,0.9019457769230766,0.7860871353846155,1.1327745,0.8927878923076923,0.6449581230769231,0.2634171415384615,0.09873624999999998,0.5854106369230769,0.8421671076923075,0.25527190307692305,0.0815625,0.43233592615384614,0.5936143969230768,0.17455426153846154,0.17097008,0.4231548376923078,0.3791458523076923,0.10065673115384619,0.1377347,0.25829010999999996,,1.0,0.0
2021-08-26 21:07:14.083,0.9505732828571429,0.7876949988571429,1.1327744999999998,0.923364631142857,0.69045306,0.25308010999999997,0.09873625,0.6046143148571428,0.8227099657142857,0.25848185514285715,0.0815625,0.4226721,0.5938535314285712,0.17248139257142855,0.17097008,0.39733929828571435,0.3748114308571428,0.11523999571428573,0.13773470000000002,0.24609844600000003,,1.0,0.0
2021-08-26 21:07:14.183,0.9932819208333333,0.7864525575,1.1327745,0.93786573,0.7337641391666666,0.24308548249999998,0.09873625000000001,0.6060989,0.8156971520833333,0.25905317,0.0815625,0.4226721,0.6037931916666667,0.17895312,0.17097008,0.39382312,0.35479325083333335,0.13322932041666666,0.1377347,0.23456587000000004,,1.0,0.0
2021-08-26 21:07:14.283,1.010989325,0.7841721750000001,1.1327745,0.93786573,0.75949049875,0.23784441999999997,0.09873625000000001,0.6060989,0.8262035937500002,0.25905317,0.0815625,0.4226721,0.6171732625,0.18968723125,0.17097008,0.39382312,0.3144105825,0.14571603374999997,0.1377347,0.23456587000000004,,1.0,0.0
2021-08-26 21:07:14.383,1.0174360958333335,0.7809009374999999,1.1327745,0.93786573,0.7812436712499999,0.2328663804166667,0.09873625000000001,0.6060989,0.8240155520833333,0.2613969829166667,0.0815625,0.4226721,0.6318243741666666,0.20295718458333334,0.17097008,0.39382312,0.26954707375000003,0.15291041708333333,0.1377347,0.23456587000000004,,1.0,0.0
2021-08-26 21:07:14.483,1.0140959083333334,0.7772003041666666,1.1327745,0.93786573,0.7961735770833333,0.22263385333333333,0.09873625000000001,0.6060989,0.8235113854166668,0.2711743458333334,0.0815625,0.4226721,0.6443463275,0.21659842333333335,0.17097008,0.39382312,0.22517969833333332,0.15496985875,0.1377347,0.23456587000000004,,1.0,0.0
2021-08-26 21:07:14.583,0.9974023416666665,0.7709447916666665,1.1327744999999996,0.8065703425000001,0.8026597791666668,0.19504103833333336,0.09873625,0.4298357125,0.8166768875000002,0.29485641333333334,0.0815625,0.3730487958333333,0.6521332750000002,0.23302858999999998,0.17097008,0.39346335333333343,0.18463824499999998,0.1529925291666666,0.13773470000000002,0.14023047333333333,,1.0,0.0
2021-08-26 21:07:14.683,0.9616350758333333,0.7598871858333333,1.1327745,0.5817101395833334,0.7924555541666667,0.159000675,0.09873625000000001,0.180594065,0.7780854387499999,0.3054702075,0.0815625,0.3355183670833333,0.6505335333333333,0.24784190541666665,0.17097008,0.4051216675,0.17408143291666667,0.14901475708333334,0.1377347,0.0058585779166666655,,1.0,0.0
2021-08-26 21:07:14.783,0.9027173733333334,0.7443789222222222,1.1327745,0.5290976527777776,0.7699541694444445,0.13050225666666665,0.09873625,0.177521545,0.7200621444444444,0.2923824211111111,0.0815625,0.3858136411111111,0.6471596333333333,0.2581646866666667,0.17097008,0.4157552883333333,0.17832746833333335,0.1454679211111111,0.13773470000000002,0.0028835488250000003,,1.0,0.0
2021-08-26 21:07:14.883,0.6312486159999996,0.6973155480000003,1.1327744999999998,0.4674553889999999,0.701129829,0.08104642350000003,0.09873625,0.17262258499999994,0.6313708750000001,0.23955697900000003,0.0815625,0.4584433039999999,0.6424583599999999,0.27307548900000006,0.17097008,0.4120465830000001,0.1903075629999999,0.13846404699999995,0.13773470000000004,-0.001278479951,,1.0,0.0
