,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,Elements,left,right
2021-08-26 21:12:12.089,0.8518641849999998,1.05104445,0.8764888937499999,1.2861767,0.21966197624999997,0.7986233375,0.663385875,0.34938740000000007,0.42140835624999995,0.5160389625,0.57755553875,0.48114950000000006,0.5718171125,0.48994574375000005,0.37431460999999994,0.6623809,0.26595296375,-0.0365117175,0.059466646374999994,0.1340786,,1.0,0.0
2021-08-26 21:12:12.189,0.8567743387499999,1.095293983333333,0.8487314333333332,1.2861767,0.21172558624999996,0.8234678583333334,0.6381817125,0.34938740000000007,0.4797261562500001,0.5283738541666666,0.57782006,0.48114950000000006,0.5898455791666667,0.4806332,0.39018864875,0.6623809,0.2702190225,-0.031621596125000005,0.057094819374999994,0.1340786,,1.0,0.0
2021-08-26 21:12:12.289,0.83954823,1.1097376,0.82193375,1.2861767,0.19319831,0.82041365,0.6145518,0.34938740000000007,0.5276008,0.5343896,0.57782006,0.48114950000000006,0.6035439,0.46679732,0.39933503,0.6623809,0.28949124,-0.017019497,0.058151655,0.1340786,,1.0,0.0
2021-08-26 21:12:12.389,0.8089544096428574,1.0952465785714283,0.8001202410714285,1.2861767,0.16805809749999998,0.7950750696428572,0.5913268928571428,0.34938739999999996,0.5310775321428574,0.5408036535714286,0.5805916792857143,0.4811495000000002,0.6083663942857144,0.4492858657142857,0.4025592392857142,0.6623808999999998,0.3179954514285715,0.001356304114285714,0.06901921446428569,0.1340786,,1.0,0.0
2021-08-26 21:12:12.489,0.7656568278125,1.05892710625,0.7754851875,1.2861767,0.1398329528125,0.7558883250000001,0.5649436056249999,0.3493874,0.5312063,0.5423753,0.58145894375,0.4811495,0.6089700843750001,0.42725742437500003,0.4051977446875,0.6623809,0.34974976999999996,0.022456679531249996,0.08862537312499999,0.1340786,,1.0,0.0
2021-08-26 21:12:12.589,0.73816407,1.0338432,0.751188,1.2861767000000002,0.12465557000000001,0.7310777,0.5509993399999998,0.34938739999999996,0.5312063,0.5423752999999999,0.5801195999999998,0.48114949999999995,0.6109706,0.41351493999999994,0.41296744,0.6623809000000002,0.36531752,0.03590465999999999,0.09685767,0.13407860000000002,,1.0,0.0
2021-08-26 21:12:12.689,0.7117049114705882,1.0092359105882354,0.7400847176470589,1.2861767,0.11261410499999999,0.7069053088235294,0.5346089600000001,0.34938739999999996,0.5328277294117649,0.5423753,0.5766936805882353,0.48114950000000006,0.6165059902941176,0.4004894111764705,0.4244281347058823,0.6623808999999999,0.3742878955882353,0.052366257294117646,0.10178117382352941,0.13407859999999996,,1.0,0.0
2021-08-26 21:12:12.789,0.6763811000000002,0.9758485599999996,0.7301832000000001,1.2861767,0.10086241999999997,0.6745823000000001,0.5107567,0.3493874,0.5332480999999999,0.5423752999999999,0.55053294,0.48114949999999995,0.62430567,0.38458099999999995,0.43983979999999995,0.6623809000000003,0.38039625000000005,0.07903245,0.110147,0.13407860000000002,,1.0,0.0
2021-08-26 21:12:12.889,0.657196773611111,0.972693691944444,0.7248645472222223,1.2861766999999997,0.10142696166666669,0.6679939180555555,0.49318963749999994,0.34938739999999996,0.5332481000000002,0.5423753,0.5392348566666667,0.4811495000000001,0.6276723575,0.36057229166666666,0.4457068138888889,0.6623808999999999,0.37874799305555557,0.10004073888888891,0.1200441284722222,0.13407859999999994,,1.0,0.0
2021-08-26 21:12:12.989,0.6363422824999999,0.9616650520833333,0.6980066849999998,1.2861767,0.1254648925,0.6448618054166667,0.44068565625000006,0.34938740000000007,0.5332481,0.5423753,0.5333961208333333,0.48114950000000006,0.6383057833333333,0.31455129583333336,0.4528720370833333,0.6623809,0.37777702416666664,0.13509283358333335,0.14507656937500002,0.1340786,,1.0,0.0
2021-08-26 21:12:13.089,0.62623678125,0.9464009999999999,0.6453681125,1.2861767,0.1522357875,0.6143866250000001,0.3661593875,0.34938740000000007,0.5481959875,0.5423753,0.528379125,0.48114950000000006,0.6528089625,0.28977197250000003,0.45644019375,0.6623809,0.37426193,0.15697099,0.167852945,0.1340786,,1.0,0.0
2021-08-26 21:12:13.189,0.6154857916666666,0.9223353,0.5596913875,1.2861767,0.17862094708333331,0.5794703275,0.2625838308333333,0.34938740000000007,0.5690445554166667,0.5426716525,0.4884185816666667,0.48114950000000006,0.6689305262499999,0.27902383041666673,0.4596976845833333,0.6623809,0.37018682999999997,0.17585145833333335,0.18946979249999998,0.1340786,,1.0,0.0
2021-08-26 21:12:13.289,0.6047692379166666,0.89648149375,0.4545296666666667,1.2861767,0.20258516499999998,0.5465914116666667,0.14897572375,0.34938740000000007,0.5941178241666666,0.54274964,0.3928573083333333,0.48114950000000006,0.6807997029166666,0.27969444291666673,0.4609932366666667,0.6623809,0.36779914,0.19092370916666668,0.20782827791666666,0.1340786,,1.0,0.0
2021-08-26 21:12:13.389,0.5869473785294117,0.862117757352941,0.3485124911764706,1.2861767,0.22451074970588236,0.5059829147058825,0.04577257720588235,0.34938739999999996,0.6193172597058824,0.54274964,0.2404132732352941,0.48114950000000006,0.68584944,0.2863513876470588,0.4583931567647059,0.6623808999999999,0.3683491823529413,0.20322562470588237,0.22533934911764705,0.13407859999999996,,1.0,0.0
2021-08-26 21:12:13.489,0.5442416642857142,0.7947480750000001,0.2919658842857143,1.2861767,0.24066613285714275,0.4270876085714285,-0.019396834499999998,0.3493874,0.6264657000000001,0.5335043742857144,0.14213704500000002,0.48114949999999995,0.6832470142857143,0.29334433,0.4499253642857144,0.6623809000000003,0.3714687642857143,0.212003955,0.24598520071428576,0.13407860000000002,,1.0,0.0
2021-08-26 21:12:13.589,0.5014443277777779,0.7210836541666666,0.3019947883333334,1.2861766999999997,0.24301613027777774,0.3448313516666667,-0.03986361508333333,0.34938739999999996,0.6241811833333334,0.4913446061111111,0.1341716666666667,0.4811495000000001,0.6793796083333334,0.29471764500000003,0.4430378155555555,0.6623808999999999,0.3712535891666666,0.21355126555555554,0.26101784527777766,0.13407859999999994,,1.0,0.0
2021-08-26 21:12:13.689,0.4282675025,0.55030875,0.338239785,1.2861767,0.24102905,0.171732715,-0.071567394375,0.34938740000000007,0.625221075,0.3692879975,0.13210562,0.48114950000000006,0.6716422475,0.29352721375,0.43164072000000003,0.6623809,0.36196718125000005,0.21082916250000003,0.28885039500000004,0.1340786,,1.0,0.0
2021-08-26 21:12:13.789,0.39475210833333335,0.41400788625,0.3584458708333333,1.1296476541666667,0.24150282791666666,0.065183364375,-0.08747941124999999,0.4655845916666667,0.6465261233333334,0.28002705833333336,0.13640961875,0.683764075,0.6660301804166666,0.2901418420833333,0.4261923875,0.6530370166666667,0.3421675208333333,0.20384207166666668,0.30671392375,0.1397999275,,1.0,0.0
2021-08-26 21:12:13.889,0.38017312291666666,0.33065740875,0.3580650916666667,1.0443347791666666,0.24877626083333337,0.021703645166666664,-0.09392821333333334,0.4810023133333334,0.661152195,0.22102011541666666,0.14396090458333333,0.7434385125,0.6617877225000001,0.2858179558333333,0.42431432083333337,0.6358382499999999,0.3126582216666666,0.1960877879166667,0.3177880195833333,0.12514390916666665,,1.0,0.0
2021-08-26 21:12:13.989,0.379270575,0.3115513875,0.342851175,1.0033794875,0.2620218875,0.022754661375000002,-0.096762745625,0.46729734749999996,0.6784694625000002,0.19544685375000004,0.14462608,0.7585506375000001,0.6584559437499999,0.28167476750000003,0.42471604375,0.61144265,0.27662866,0.18950616875,0.32042240499999997,0.10965183875,,1.0,0.0
2021-08-26 21:12:14.089,0.384460828611111,0.32636419777777786,0.31891810694444456,0.9746447861111114,0.2797993688888889,0.03929194194444444,-0.1046455123611111,0.4616663236111111,0.6762008583333332,0.20011750833333333,0.13423945555555555,0.7816638027777778,0.6531038750000001,0.2790649197222223,0.4245970430555555,0.5785883305555556,0.23151653333333336,0.18242557888888894,0.3135365222222222,0.10361706374999999,,1.0,0.0
2021-08-26 21:12:14.189,0.3881876808333333,0.3457850554166666,0.30024118208333334,0.7865304416666666,0.2948099720833333,0.05166176583333334,-0.12507370733333334,0.4883952445833333,0.6596999124999999,0.23627721583333336,0.12169860541666666,0.66333887125,0.6429808545833333,0.2806727854166667,0.4210209825,0.506941515,0.18046507833333333,0.16890500958333332,0.2958382745833334,0.09814174604166666,,1.0,0.0
2021-08-26 21:12:14.289,0.3884234025,0.357194085,0.3097226625,0.8037977,0.29602162125,0.055742781250000005,-0.14004304750000002,0.5136364800000001,0.6695473225,0.288349835,0.11693083,0.67628144625,0.6354584575,0.2854352375,0.41983425375,0.47944424750000003,0.14952240625,0.15077091374999999,0.27907922,0.12969371875,,1.0,0.0
2021-08-26 21:12:14.389,0.3888237708333333,0.36868286541666667,0.33514873749999996,0.8477801583333333,0.2895025908333333,0.061388031666666676,-0.14824898416666668,0.53816863875,0.6985782666666666,0.34659058499999995,0.18975994541666663,0.6797826333333333,0.6284541479166666,0.2935287095833334,0.4242560583333333,0.4563119758333333,0.12832730083333335,0.12729398916666668,0.26128670625,0.16121181208333332,,1.0,0.0
2021-08-26 21:12:14.489,0.38721595000000003,0.3784747195833333,0.362767,0.8862923833333335,0.2753410475,0.06881478270833334,-0.15010089541666669,0.5569426912500001,0.7689813379166667,0.3930194508333333,0.24918647916666667,0.6835648083333332,0.6186773591666667,0.30625525291666666,0.43345674791666666,0.4371236420833333,0.11930938541666665,0.10112209866666666,0.24357259625000002,0.1829522354166667,,1.0,0.0
2021-08-26 21:12:14.589,0.37683211250000004,0.38128761125000005,0.38533121249999996,0.90399749375,0.25789894375,0.074927243125,-0.14823800875,0.5722231125,0.84162132375,0.41999315,0.26641694625,0.693431775,0.6059389725,0.32357455875,0.44281853125,0.42424253125,0.11928947000000001,0.07462253525000001,0.22686840499999997,0.19207944625000004,,1.0,0.0
2021-08-26 21:12:14.689,0.3431500541666667,0.3700583066666666,0.41000487277777775,0.9000157124999999,0.24524915638888883,0.07514436555555555,-0.14165523305555552,0.5896876555555556,0.8975848833333333,0.44785017166666663,0.27416292361111116,0.7539980805555556,0.5939542361111111,0.34620779250000006,0.44808342083333336,0.4197032958333334,0.11958938888888888,0.04716849499999999,0.20886273000000002,0.1903227580555556,,1.0,0.0
2021-08-26 21:12:14.789,0.27203372499999995,0.33875177500000003,0.44192584000000007,0.8804422666666668,0.2545232716666666,0.060752881000000016,-0.12194444916666668,0.6120431541666668,0.9340288916666667,0.5255888583333334,0.2904864866666666,0.8407196666666668,0.5941462808333333,0.36938802833333334,0.44414770333333337,0.42650358750000006,0.10680802750000001,0.02789739516666667,0.18798601333333334,0.1815692666666667,,1.0,0.0
2021-08-26 21:12:14.889,0.23591106906249998,0.32150264812500007,0.45323130593749994,0.8698827156250001,0.267805314375,0.04655412028125,-0.10334070531249999,0.6237502890625,0.942472718125,0.5486093875,0.2916779,0.8608597849999999,0.5991182953125,0.3784220825,0.43942381125,0.432469040625,0.095213491875,0.027889521187500002,0.1750971340625,0.178004744375,,1.0,0.0
2021-08-26 21:12:14.989,0.202556630625,0.29799277875,0.45941134000000006,0.8543117312499999,0.28689519625000004,0.0249323304375,-0.069646215,0.6404266925000001,0.94817756,0.56338198125,0.2916779,0.879976993125,0.60425268125,0.3904761875,0.43239658750000004,0.44057739625,0.08304394875,0.03515122125,0.152759496875,0.174697749375,,1.0,0.0
2021-08-26 21:12:15.089,0.19877068291666666,0.28183434,0.4520841070833333,0.8372829395833333,0.30001364333333336,0.0099792575,-0.03626465420833333,0.65326264,0.948422,0.5626079083333333,0.2916779,0.8891365770833334,0.6038459458333333,0.4002841308333333,0.4271359483333333,0.4430026845833333,0.08328038333333333,0.047676367,0.12976418291666666,0.17385635,,1.0,0.0
2021-08-26 21:12:15.189,0.2220631458333333,0.2697443875,0.41978102083333324,0.8031503291666667,0.31312730000000005,0.006451847566666665,0.01439426155,0.6722431499999999,0.948422,0.5631741666666669,0.3006623583333333,0.89295226,0.5925388583333333,0.41795642583333326,0.4216387166666667,0.42964321583333326,0.11379070916666666,0.07427994149999999,0.08599303083333336,0.17676649666666666,,1.0,0.0
2021-08-26 21:12:15.289,0.23379594,0.2667965716666667,0.39903223916666675,0.7937792974999999,0.3193243333333334,0.012750655,0.036863388500000004,0.6845449783333333,0.9484220000000002,0.5688284258333334,0.3155368383333333,0.8929522599999999,0.5850612533333334,0.4291627375,0.41974581833333335,0.42010855833333327,0.1381059166666667,0.08994585083333334,0.060185672749999995,0.1809339466666667,,1.0,0.0
2021-08-26 21:12:15.389,0.25661181916666664,0.24964259111111117,0.3721267616666667,0.7869784497222222,0.33201743194444444,0.03071027708333333,0.052396819722222224,0.6987897277777777,0.95096564,0.57728595,0.34079546000000005,0.89295226,0.5795802527777778,0.45305780833333326,0.4192513194444445,0.4051028594444444,0.17747977194444445,0.11602514888888887,0.016354878905555554,0.19107257944444442,,1.0,0.0
2021-08-26 21:12:15.489,0.27332884,0.23051773,0.3634807199999999,0.7846845400000001,0.33941555,0.038726125,0.05178711,0.7028747000000001,0.95674664,0.57728595,0.34079546,0.89295226,0.5812706,0.4674626,0.420024,0.40062004,0.19349289,0.12806876,-0.0045631304,0.19777226,,1.0,0.0
2021-08-26 21:12:15.589,0.27332884,0.23051773,0.3634807199999999,0.7846845400000001,0.33941555,0.038726125,0.05178711,0.7028747000000001,0.95674664,0.57728595,0.34079546,0.89295226,0.5812706,0.4674626,0.420024,0.40062004,0.19349289,0.12806876,-0.0045631304,0.19777226,,1.0,0.0
2021-08-26 21:12:15.689,0.27332883999999996,0.23051773,0.36348072,0.7846845400000001,0.33941555,0.03872612499999999,0.05178711,0.7028746999999999,0.9567466399999999,0.57728595,0.34079546000000005,0.89295226,0.5812706,0.46746259999999995,0.42002399999999995,0.40062003999999996,0.19349289,0.12806875999999998,-0.0045631304000000004,0.19777225999999998,,1.0,0.0
2021-08-26 21:12:15.789,0.27332884,0.23051773,0.3634807199999999,0.7846845400000001,0.33941555,0.038726125,0.05178711,0.7028747000000001,0.95674664,0.57728595,0.34079546,0.89295226,0.5812706,0.4674626,0.420024,0.40062004,0.19349289,0.12806876,-0.0045631304,0.19777226,,1.0,0.0
2021-08-26 21:12:15.889,0.27332884,0.23051773,0.3634807199999999,0.7846845400000001,0.33941555,0.038726125,0.05178711,0.7028747000000001,0.95674664,0.57728595,0.34079546,0.89295226,0.5812706,0.4674626,0.420024,0.40062004,0.19349289,0.12806876,-0.0045631304,0.19777226,,1.0,0.0
2021-08-26 21:12:15.989,0.27332884,0.23051773,0.3634807199999999,0.7846845400000001,0.33941555,0.038726125,0.05178711,0.7028747000000001,0.95674664,0.57728595,0.34079546,0.89295226,0.5812706,0.4674626,0.420024,0.40062004,0.19349289,0.12806876,-0.0045631304,0.19777226,,1.0,0.0
2021-08-26 21:12:16.089,0.27332884,0.23051773,0.3634807199999999,0.7846845400000001,0.33941555,0.038726125,0.05178711,0.7028747000000001,0.95674664,0.57728595,0.34079546,0.89295226,0.5812706,0.4674626,0.420024,0.40062004,0.19349289,0.12806876,-0.0045631304,0.19777226,,1.0,0.0
2021-08-26 21:12:16.189,0.27332884,0.23051773,0.3634807199999999,0.7846845400000001,0.33941555,0.038726125,0.05178711,0.7028747000000001,0.95674664,0.57728595,0.34079546,0.89295226,0.5812706,0.4674626,0.420024,0.40062004,0.19349289,0.12806876,-0.0045631304,0.19777226,,1.0,0.0
2021-08-26 21:12:16.289,0.27332883999999996,0.23051773,0.36348072,0.7846845400000001,0.33941555,0.03872612499999999,0.05178711,0.7028746999999999,0.9567466399999999,0.57728595,0.34079546000000005,0.89295226,0.5812706,0.46746259999999995,0.42002399999999995,0.40062003999999996,0.19349289,0.12806875999999998,-0.0045631304000000004,0.19777225999999998,,1.0,0.0
2021-08-26 21:12:16.389,0.27332884,0.23051772999999998,0.36348072000000003,0.7846845400000001,0.33941555,0.038726125,0.051787110000000004,0.7028746999999999,0.9567466400000001,0.5772859500000002,0.34079546,0.8929522599999999,0.5812706,0.4674626,0.42002399999999995,0.40062003999999996,0.19349289,0.12806876000000003,-0.004563130399999999,0.19777226,,1.0,0.0
2021-08-26 21:12:16.489,0.16399730400000004,0.13831063799999999,0.21808843199999997,0.47081072399999996,0.20364933000000002,0.023235675,0.031072265999999998,0.42172482,0.574047984,0.34637157,0.204477276,0.535771356,0.34876236,0.28047756,0.25201439999999997,0.240372024,0.11609573399999999,0.076841256,-0.00273787824,0.118663356,,1.0,0.0
2021-08-26 21:12:16.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0
2021-08-26 21:12:16.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0
2021-08-26 21:12:16.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0
2021-08-26 21:12:16.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0
2021-08-26 21:12:16.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0
2021-08-26 21:12:17.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0
2021-08-26 21:12:17.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0
2021-08-26 21:12:17.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0
2021-08-26 21:12:17.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0
2021-08-26 21:12:17.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0
2021-08-26 21:12:17.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0
2021-08-26 21:12:17.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0
2021-08-26 21:12:17.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0
2021-08-26 21:12:17.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0
2021-08-26 21:12:17.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0
2021-08-26 21:12:18.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0
2021-08-26 21:12:18.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0
2021-08-26 21:12:18.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0
2021-08-26 21:12:18.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0
2021-08-26 21:12:18.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0
2021-08-26 21:12:18.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0
2021-08-26 21:12:18.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0
2021-08-26 21:12:18.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0
2021-08-26 21:12:18.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2021-08-26 21:12:18.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2021-08-26 21:12:19.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2021-08-26 21:12:19.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2021-08-26 21:12:19.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2021-08-26 21:12:19.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2021-08-26 21:12:19.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2021-08-26 21:12:19.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2021-08-26 21:12:19.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2021-08-26 21:12:19.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2021-08-26 21:12:19.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2021-08-26 21:12:19.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2021-08-26 21:12:20.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2021-08-26 21:12:20.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2021-08-26 21:12:20.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2021-08-26 21:12:20.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2021-08-26 21:12:20.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2021-08-26 21:12:20.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2021-08-26 21:12:20.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2021-08-26 21:12:20.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2021-08-26 21:12:20.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2021-08-26 21:12:20.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2021-08-26 21:12:21.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2021-08-26 21:12:21.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2021-08-26 21:12:21.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2021-08-26 21:12:21.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2021-08-26 21:12:21.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2021-08-26 21:12:21.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2021-08-26 21:12:21.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2021-08-26 21:12:21.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2021-08-26 21:12:21.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
